Newberry27495.182r.tif,1889,2506,Vv.iiii.[r]
Newberry27495.182v.tif,1841,2424,[Vv.iiii.[v]]
Newberry27495.183r.tif,1889,2506,Xx.i.[r]
Newberry27495.183v.tif,1841,2424,[Xx.i.[v]]
Newberry27495.184r.tif,1889,2506,Xx.ii.[r]
Newberry27495.184v.tif,1841,2424,[Xx.ii.[v]]
Newberry27495.185r.tif,1889,2506,Xx.iii.[r]
Newberry27495.185v.tif,1841,2424,[Xx.iii.[v]]
Newberry27495.186r.tif,1889,2506,[Xx.iiii.r] 
Newberry27495.186v.tif,1841,2424,[Xx.iiii.[v]] 
Newberry27495.187r.tif,1889,2506,Yy.i.[r]
Newberry27495.187v.tif,1841,2424,[Yy.i.[v]]
Newberry27495.188r.tif,1889,2506,[Yy.ii.[r]]
Newberry27495.188v.tif,1841,2410,[Yy.ii.[v]]
Newberry27495.189r.tif,1889,2506,Yy.iii.[r]
Newberry27495.189v.tif,1848,2424,[Yy.iii.[v]]
Newberry27495.190r.tif,1889,2506,Yy.iiii.[r]
Newberry27495.190v.tif,1841,2424,[Yy.iiii.[v]]
Newberry27495.191r.tif,1889,2506,Zz.i.[r]
Newberry27495.191v.tif,1841,2424,[Zz.i.[v]]
Newberry27495.192r.tif,1889,2506,Zz.ii.[r]
Newberry27495.192v.tif,1841,2424,[Zz.ii.[v]]
Newberry27495.193r.tif,1889,2506,Zz.iii.[r]
Newberry27495.193v.tif,1855,2451,[Zz.iii.[v]]
Newberry27495.194r.tif,1855,2533,Zz.iiii.[r]
Newberry27495.194v.tif,1855,2451,[Zz.iiii.[v]]
Newberry27495.endmatter.flyleaf.001r.tif,1855,2533,[Zz.v.[r]]
Newberry27495.endmatter.flyleaf.001v.tif,1855,2451,[Zz.v.[v]]
Newberry27495.endmatter.flyleaf.002r.tif,1855,2533,end matter 1r
Newberry27495.endmatter.flyleaf.002v.tif,1855,2451,end matter 1v
Newberry27495.endmatter.flyleaf.003r.tif,1855,2533,end matter 2r
Newberry27495.endmatter.flyleaf.003v.tif,1855,2451,end matter 2v
Newberry27495.endmatter.flyleaf.004r.tif,1855,2533,end matter 3r
Newberry27495.endmatter.flyleaf.004v.tif,1855,2451,end matter 3v
Newberry27495.endmatter.pastedown.tif,1855,2533,end matter pastedown
Newberry27495.binding.backcover.tif,1848,2492,binding back cover
Newberry27495.misc.black.tif,1826,2460,misc
