BLC122bb35.136v.tif,4347,6612,[106v]
BLC122bb35.137r.tif,4559,6655,107
BLC122bb35.137v.tif,4347,6612,[107v]
BLC122bb35.138r.tif,4559,6655,108
BLC122bb35.138v.tif,4347,6612,[108v]
BLC122bb35.139r.tif,4559,6655,109
BLC122bb35.139v.tif,4347,6612,[109v]
BLC122bb35.140r.tif,4447,6655,110
BLC122bb35.140v.tif,4347,6612,[110v]
BLC122bb35.141r.tif,4531,6655,111
BLC122bb35.141v.tif,4347,6612,[111v]
BLC122bb35.142r.tif,4531,6655,112
BLC122bb35.142v.tif,4347,6612,[112v]
BLC122bb35.143r.tif,4531,6655,113
BLC122bb35.143v.tif,4347,6612,[113v]
BLC122bb35.144r.tif,4531,6655,114
BLC122bb35.144v.tif,4347,6612,[114v]
BLC122bb35.145r.tif,4531,6655,115
BLC122bb35.145v.tif,4407,6661,[115v]
BLC122bb35.146r.tif,4531,6655,116
BLC122bb35.146v.tif,4407,6704,[116v]
BLC122bb35.147r.tif,4531,6655,117
BLC122bb35.147v.tif,4407,6704,[117v]
BLC122bb35.148r.tif,4531,6655,118
BLC122bb35.148v.tif,4407,6704,[118v]
BLC122bb35.149r.tif,4531,6655,119
BLC122bb35.149v.tif,4407,6704,[119v]
BLC122bb35.150r.tif,4531,6655,120
BLC122bb35.150v.tif,4407,6704,[120v]
BLC122bb35.151r.tif,4531,6655,121
BLC122bb35.151v.tif,4407,6704,[121v]
BLC122bb35.152r.tif,4531,6655,122
BLC122bb35.152v.tif,4407,6704,[122v]
BLC122bb35.153r.tif,4474,6655,123
BLC122bb35.153v.tif,4407,6704,[123v]
BLC122bb35.154r.tif,4560,6655,124
BLC122bb35.154v.tif,4407,6704,[124v]
BLC122bb35.155r.tif,4560,6655,125
BLC122bb35.155v.tif,4407,6704,[125v]
BLC122bb35.156r.tif,4560,6655,126
BLC122bb35.156v.tif,4407,6704,[126v]
BLC122bb35.157r.tif,4560,6655,127
