FolgersHa2.200v.tif,3533,4566,224
FolgersHa2.201r.tif,3533,4566,225
FolgersHa2.201v.tif,3526,4566,226
FolgersHa2.202r.tif,3526,4566,227
FolgersHa2.202v.tif,3526,4566,228
FolgersHa2.203r.tif,3526,4566,229
FolgersHa2.203v.tif,3523,4566,230
FolgersHa2.204r.tif,3523,4566,231
FolgersHa2.204v.tif,3526,4566,232
FolgersHa2.205r.tif,3526,4566,233
FolgersHa2.205v.tif,3529,4566,234
FolgersHa2.206r.tif,3529,4566,235
FolgersHa2.206v.tif,3510,4566,236
FolgersHa2.207r.tif,3510,4566,237
FolgersHa2.207v.tif,3506,4566,238
FolgersHa2.208r.tif,3506,4566,239
FolgersHa2.208v.tif,3503,4566,[240]
FolgersHa2.209r.tif,3503,4566,flyleaf
FolgersHa2.209v.tif,3516,4566,flyleaf
FolgersHa2.210r.tif,3516,4566,flyleaf
FolgersHa2.210v.tif,3516,4566,flyleaf
FolgersHa2.211r.tif,3516,4566,flyleaf
FolgersHa2.211v.tif,3480,4566,flyleaf
FolgersHa2.endmatter.flyleaf.001r.tif,3480,4566,end matter 1r
FolgersHa2.endmatter.flyleaf.001v.tif,3463,4566,end matter 1v
FolgersHa2.endmatter.flyleaf.002r.tif,3463,4566,end matter 2r
FolgersHa2.endmatter.flyleaf.002v.tif,3453,4566,end matter 2v
FolgersHa2.endmatter.flyleaf.003r.tif,3453,4566,end matter 3r
FolgersHa2.endmatter.flyleaf.003v.tif,3436,4566,end matter 3v
FolgersHa2.endmatter.pastedown.tif,3436,4566,end matter pastedown
FolgersHa2.binding.backcover.tif,4512,6392,binding back cover
FolgersHa2.binding.spine.tif,1361,7173,binding spine
FolgersHa2.misc.foreedge.tif,1460,7149,misc
FolgersHa2.misc.head.tif,5113,1486,misc head
FolgersHa2.misc.tail.tif,5123,1530,misc tail
